! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:12:15
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.71890209104E+01,-4.35830184322E+01
1.00500000000E+09,-8.64659908764E+01,-6.69287527315E+00
1.01000000000E+09,-8.83777668660E+01,-9.24405591801E+01
1.01500000000E+09,-1.01024684205E+02,-7.36340580667E+01
1.02000000000E+09,-8.83282049896E+01,-2.97121361740E+01
1.02500000000E+09,-8.91350858086E+01,+4.11674609370E+01
1.03000000000E+09,-1.00782796875E+02,+3.09271335777E+01
1.03500000000E+09,-9.39294078200E+01,-8.18331082456E+01
1.04000000000E+09,-8.94447982295E+01,+1.39644972981E+02
1.04500000000E+09,-1.00369850871E+02,-7.86898845912E+01
1.05000000000E+09,-9.09451790516E+01,+7.20049887513E+01
1.05500000000E+09,-9.06577774596E+01,-1.66890773664E+02
1.06000000000E+09,-9.12044006804E+01,-1.15117817135E+02
1.06500000000E+09,-9.14020879387E+01,+1.04079216415E+02
1.07000000000E+09,-1.02354094035E+02,-7.44634054569E+01
1.07500000000E+09,-8.87346408113E+01,-1.10285646994E+02
1.08000000000E+09,-8.74196684004E+01,-1.69221388622E+02
1.08500000000E+09,-8.93932947056E+01,+3.48559409424E+01
1.09000000000E+09,-8.73221658067E+01,+8.94018513224E+01
1.09500000000E+09,-9.45860753417E+01,+1.02623300091E+02
1.10000000000E+09,-8.38707437895E+01,-1.08293812139E+02
1.10500000000E+09,-8.59031417293E+01,+1.08722938755E+02
1.11000000000E+09,-8.47699257935E+01,+1.40341576220E+02
1.11500000000E+09,-8.81401005079E+01,-1.49679542504E+02
1.12000000000E+09,-8.68942707909E+01,+1.32525564308E+02
1.12500000000E+09,-8.33052764339E+01,+1.50691032657E+02
1.13000000000E+09,-9.21256956259E+01,+1.13871658660E+02
1.13500000000E+09,-9.29932619673E+01,+1.31731193947E+02
1.14000000000E+09,-9.37399663499E+01,+1.75052248734E+02
1.14500000000E+09,-9.09805018748E+01,+6.88229984222E+01
1.15000000000E+09,-8.20652285940E+01,+1.04965415190E+02
1.15500000000E+09,-8.51059255807E+01,+5.72609662692E+01
1.16000000000E+09,-9.47218077829E+01,-5.04909179877E+01
1.16500000000E+09,-8.79583361224E+01,+5.80220371426E+01
1.17000000000E+09,-9.10777816314E+01,+4.25063333473E+01
1.17500000000E+09,-8.89319857535E+01,+1.13997261810E+02
1.18000000000E+09,-8.40143048344E+01,+6.67487172306E+01
1.18500000000E+09,-8.51589276830E+01,+3.74148053220E+01
1.19000000000E+09,-8.85033535571E+01,+6.01731568981E+01
1.19500000000E+09,-8.71355893223E+01,+1.09403666755E+02
1.20000000000E+09,-8.75783062798E+01,+5.56382521270E+01
1.20500000000E+09,-8.45619797201E+01,+4.16063024922E+01
1.21000000000E+09,-8.37905323076E+01,+2.48872403378E+01
1.21500000000E+09,-9.66173448116E+01,+1.07768361182E+01
1.22000000000E+09,-8.47343177364E+01,+2.14066784780E+00
1.22500000000E+09,-9.57719722580E+01,+6.49361505809E+01
1.23000000000E+09,-8.13399547234E+01,+3.35212814808E+01
1.23500000000E+09,-8.58415505073E+01,+5.13270008718E+00
1.24000000000E+09,-8.51127874192E+01,+1.60058454250E+01
1.24500000000E+09,-7.79413139093E+01,+2.47767254771E-01
1.25000000000E+09,-8.25702524009E+01,+7.54381315108E+00
1.25500000000E+09,-8.08405397423E+01,-2.57581913297E+01
1.26000000000E+09,-7.90762637404E+01,-8.73021263138E+00
1.26500000000E+09,-7.91767079184E+01,-1.11371445721E+01
1.27000000000E+09,-7.91688842041E+01,-2.22754540460E+01
1.27500000000E+09,-8.05173460054E+01,-3.36909560428E+01
1.28000000000E+09,-7.57648247258E+01,-5.06543226307E+01
1.28500000000E+09,-7.62381790564E+01,-7.41268011120E+01
1.29000000000E+09,-7.67403050238E+01,-5.01302528589E+01
1.29500000000E+09,-7.41867980313E+01,-8.61142475943E+01
1.30000000000E+09,-7.61926061318E+01,-7.76244700546E+01
1.30500000000E+09,-7.47841762271E+01,-8.05930072765E+01
1.31000000000E+09,-7.37164756219E+01,-1.09666043511E+02
1.31500000000E+09,-7.55513634870E+01,-9.10594179458E+01
1.32000000000E+09,-7.59486191288E+01,-1.00383944412E+02
1.32500000000E+09,-7.40821739893E+01,-1.08246093293E+02
1.33000000000E+09,-7.19085489356E+01,-1.14110655190E+02
1.33500000000E+09,-7.02763651670E+01,-1.32035634448E+02
1.34000000000E+09,-7.22792708289E+01,-1.31284358469E+02
1.34500000000E+09,-7.15567110443E+01,-1.45138865171E+02
1.35000000000E+09,-7.04834059795E+01,-1.63743546383E+02
1.35500000000E+09,-7.09986434808E+01,-1.67551819023E+02
1.36000000000E+09,-7.18330962285E+01,-1.64156725366E+02
1.36500000000E+09,-6.87044222009E+01,-1.58164859787E+02
1.37000000000E+09,-6.80435961240E+01,-1.77653379596E+02
1.37500000000E+09,-6.63672274451E+01,+1.67989373205E+02
1.38000000000E+09,-6.83016825877E+01,+1.50792848078E+02
1.38500000000E+09,-6.86438947885E+01,+1.50966999248E+02
1.39000000000E+09,-6.72389987612E+01,+1.46316660749E+02
1.39500000000E+09,-6.72903923246E+01,+1.53610492399E+02
1.40000000000E+09,-6.52884483090E+01,+1.51308528228E+02
1.40500000000E+09,-6.32630608513E+01,+1.35148616101E+02
1.41000000000E+09,-6.21502046953E+01,+1.20927953533E+02
1.41500000000E+09,-6.22929458546E+01,+1.07459106239E+02
1.42000000000E+09,-6.17247540206E+01,+1.03966487284E+02
1.42500000000E+09,-6.05736705211E+01,+9.19859235813E+01
1.43000000000E+09,-6.08883356115E+01,+8.05242170274E+01
1.43500000000E+09,-6.00094217291E+01,+7.63051629123E+01
1.44000000000E+09,-5.86916557200E+01,+6.70104679098E+01
1.44500000000E+09,-5.86992246507E+01,+5.48432489355E+01
1.45000000000E+09,-5.73888524178E+01,+5.15512519701E+01
1.45500000000E+09,-5.65074857684E+01,+3.87846797976E+01
1.46000000000E+09,-5.54848297107E+01,+2.80767568694E+01
1.46500000000E+09,-5.46262477345E+01,+1.58352914356E+01
1.47000000000E+09,-5.39783989614E+01,+1.51193210750E+00
1.47500000000E+09,-5.36843759835E+01,-1.20127648873E+01
1.48000000000E+09,-5.38578519233E+01,-1.75198863730E+01
1.48500000000E+09,-5.25761290849E+01,-2.16290188426E+01
1.49000000000E+09,-5.01659101008E+01,-3.51034686557E+01
1.49500000000E+09,-4.96309049898E+01,-5.72118850681E+01
1.50000000000E+09,-4.97708378049E+01,-6.41552440218E+01
1.50500000000E+09,-4.73158855226E+01,-7.42857300220E+01
1.51000000000E+09,-4.62023958972E+01,-1.01684335170E+02
1.51500000000E+09,-4.69275819426E+01,-1.19458585027E+02
1.52000000000E+09,-4.63390195947E+01,-1.33103905633E+02
