! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:13:46
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.02905764619E+01,-2.10212929252E+01
1.00500000000E+09,-8.71256305361E+01,-3.66724316941E+01
1.01000000000E+09,-8.66712129622E+01,-3.35542071249E+01
1.01500000000E+09,-1.04224082419E+02,-1.08617174854E+02
1.02000000000E+09,-9.06497022716E+01,-1.13115756837E+02
1.02500000000E+09,-9.16856589222E+01,+5.16697902176E+01
1.03000000000E+09,-9.31091290330E+01,+1.07076172896E+02
1.03500000000E+09,-8.33467391187E+01,+1.56941789948E+02
1.04000000000E+09,-9.09579828063E+01,-1.00110272693E+02
1.04500000000E+09,-8.49587097889E+01,-2.80719858655E+01
1.05000000000E+09,-8.56267023878E+01,-7.45575126338E+01
1.05500000000E+09,-9.00815096040E+01,+1.47839954669E+02
1.06000000000E+09,-9.00426087698E+01,+1.52970147221E+02
1.06500000000E+09,-8.83371037999E+01,+1.76931696170E+02
1.07000000000E+09,-8.94590423257E+01,-1.50685614189E+02
1.07500000000E+09,-9.07783604001E+01,+6.98954185252E+01
1.08000000000E+09,-9.73641657983E+01,-9.11031633589E+01
1.08500000000E+09,-8.95407969067E+01,+2.52036686138E+01
1.09000000000E+09,-8.73537671073E+01,+1.52151765410E+02
1.09500000000E+09,-8.96577896670E+01,-1.50513845913E+01
1.10000000000E+09,-1.05353671197E+02,-2.88422520713E+01
1.10500000000E+09,-9.46241434926E+01,-1.56770512695E+02
1.11000000000E+09,-8.83025130261E+01,+1.53400683370E+02
1.11500000000E+09,-9.59468744117E+01,+1.53355997120E+02
1.12000000000E+09,-8.51552649615E+01,+1.63106538818E+02
1.12500000000E+09,-9.65143352715E+01,-1.76152159206E+02
1.13000000000E+09,-8.47535555094E+01,+8.63946618005E+01
1.13500000000E+09,-1.10301555666E+02,+1.27680323088E+02
1.14000000000E+09,-8.34840884217E+01,+4.88221333628E+01
1.14500000000E+09,-9.05257125890E+01,+1.78982529560E+02
1.15000000000E+09,-9.06534642712E+01,+1.26983940788E+02
1.15500000000E+09,-8.57598623267E+01,+9.12258672290E+01
1.16000000000E+09,-8.83327700709E+01,+2.89718961427E+01
1.16500000000E+09,-8.78361876446E+01,+1.19738491380E+02
1.17000000000E+09,-9.12224313905E+01,-3.28555944853E+01
1.17500000000E+09,-8.95695695607E+01,+1.07149151245E+02
1.18000000000E+09,-8.49615515769E+01,+1.16430747719E+02
1.18500000000E+09,-8.86331394186E+01,+2.55564127085E+01
1.19000000000E+09,-9.06173567697E+01,+1.00889914727E+02
1.19500000000E+09,-8.54267465704E+01,+9.28236348484E+01
1.20000000000E+09,-8.27624543441E+01,+5.10375548869E+01
1.20500000000E+09,-8.96154017131E+01,+8.79963051554E+01
1.21000000000E+09,-7.98153197286E+01,+1.73941035400E+01
1.21500000000E+09,-8.54189854497E+01,-2.87315135740E-01
1.22000000000E+09,-8.55859969463E+01,-9.10601354181E+01
1.22500000000E+09,-8.57828343966E+01,+8.19961681741E+01
1.23000000000E+09,-9.06429184755E+01,+8.70492097351E+01
1.23500000000E+09,-8.59356234102E+01,+5.44097431293E+01
1.24000000000E+09,-7.90092704604E+01,+6.02889578527E+01
1.24500000000E+09,-8.48785828229E+01,+1.98115881944E+01
1.25000000000E+09,-8.73252391064E+01,-1.13508068944E+01
1.25500000000E+09,-8.29070063486E+01,-1.22544307576E+01
1.26000000000E+09,-8.01638064491E+01,-2.52080306348E+01
1.26500000000E+09,-7.90480355342E+01,-3.00095434675E+01
1.27000000000E+09,-7.79472214289E+01,-1.52687445208E+01
1.27500000000E+09,-7.68119823602E+01,-1.56353933703E+01
1.28000000000E+09,-7.84619766063E+01,-4.35830205973E+01
1.28500000000E+09,-7.50232799908E+01,-6.24787677411E+01
1.29000000000E+09,-7.55139972200E+01,-5.61908816253E+01
1.29500000000E+09,-7.54055316891E+01,-8.58420643340E+01
1.30000000000E+09,-7.77560177042E+01,-9.94444219226E+01
1.30500000000E+09,-7.75618244567E+01,-8.65065031588E+01
1.31000000000E+09,-7.60054501993E+01,-1.10059782789E+02
1.31500000000E+09,-7.62926785454E+01,-1.05758792197E+02
1.32000000000E+09,-7.67875277164E+01,-1.20632441551E+02
1.32500000000E+09,-7.51043182483E+01,-1.11703359627E+02
1.33000000000E+09,-7.27614376870E+01,-1.23488615441E+02
1.33500000000E+09,-7.37739697908E+01,-1.31273179858E+02
1.34000000000E+09,-7.23322601167E+01,-1.37512056161E+02
1.34500000000E+09,-7.11089875588E+01,-1.44918648815E+02
1.35000000000E+09,-7.19289085557E+01,-1.61711281165E+02
1.35500000000E+09,-7.27066207450E+01,+1.76935843184E+02
1.36000000000E+09,-7.39628466083E+01,-1.75756794225E+02
1.36500000000E+09,-7.05977614704E+01,-1.55855850893E+02
1.37000000000E+09,-6.99994410004E+01,-1.75182408984E+02
1.37500000000E+09,-6.91226343206E+01,+1.69142528383E+02
1.38000000000E+09,-6.80914301686E+01,+1.58518859717E+02
1.38500000000E+09,-6.98956395949E+01,+1.47146640216E+02
1.39000000000E+09,-7.00193475301E+01,+1.37415007138E+02
1.39500000000E+09,-7.11025106407E+01,+1.39024210476E+02
1.40000000000E+09,-6.87233245109E+01,+1.48280397289E+02
1.40500000000E+09,-6.58636490239E+01,+1.35291656702E+02
1.41000000000E+09,-6.56500320438E+01,+1.26552861900E+02
1.41500000000E+09,-6.42069072478E+01,+1.12335415275E+02
1.42000000000E+09,-6.49801254291E+01,+1.03776104276E+02
1.42500000000E+09,-6.36781989565E+01,+9.21140149704E+01
1.43000000000E+09,-6.38854456329E+01,+7.60371911089E+01
1.43500000000E+09,-6.57700392364E+01,+7.46953882339E+01
1.44000000000E+09,-6.37964399151E+01,+7.90655112079E+01
1.44500000000E+09,-6.38306459867E+01,+6.83316787995E+01
1.45000000000E+09,-6.15584373190E+01,+6.83325897437E+01
