! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:05:16
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.96698723343E+01,-1.79456840909E+02
1.00500000000E+09,-1.08058636700E+02,-6.15336877328E+01
1.01000000000E+09,-9.65101204731E+01,-1.07753867947E+02
1.01500000000E+09,-8.36393462953E+01,-1.16462259911E+01
1.02000000000E+09,-8.93973919179E+01,+1.15677742937E+02
1.02500000000E+09,-8.97147647826E+01,+1.48154781962E+02
1.03000000000E+09,-9.36936428943E+01,+1.79492015274E+02
1.03500000000E+09,-8.69428838308E+01,-8.56029451820E+01
1.04000000000E+09,-8.35010135249E+01,+1.60583193724E+02
1.04500000000E+09,-1.02908193762E+02,+1.32283556195E+02
1.05000000000E+09,-8.86129296204E+01,-1.29530324007E+02
1.05500000000E+09,-9.08165520309E+01,-1.59176220829E+02
1.06000000000E+09,-9.17723573582E+01,+1.49523181971E+02
1.06500000000E+09,-9.47350807704E+01,+1.53774322719E+02
1.07000000000E+09,-1.09655563343E+02,-1.31241897368E+02
1.07500000000E+09,-8.80970904669E+01,-5.26779885172E+01
1.08000000000E+09,-1.06813760962E+02,-1.06852465889E+02
1.08500000000E+09,-8.50865033418E+01,-1.70417676375E+02
1.09000000000E+09,-8.61113489396E+01,+4.95404993638E+01
1.09500000000E+09,-9.02124865763E+01,-9.82098599477E+01
1.10000000000E+09,-9.02905966449E+01,-1.30763294646E+02
1.10500000000E+09,-9.85664803034E+01,-5.73151237274E+01
1.11000000000E+09,-8.52113986991E+01,-1.76282052432E+02
1.11500000000E+09,-8.41191725239E+01,+1.46689232571E+02
1.12000000000E+09,-9.76825794949E+01,-1.27685563195E+02
1.12500000000E+09,-1.07850787118E+02,-3.98204867710E+01
1.13000000000E+09,-8.93814587717E+01,-9.95576436042E+01
1.13500000000E+09,-9.34379290059E+01,+1.21284498442E+02
1.14000000000E+09,-8.91587550997E+01,-7.08929437409E+00
1.14500000000E+09,-9.89504680192E+01,-1.06689722369E+02
1.15000000000E+09,-9.00467605660E+01,+1.16907687060E+02
1.15500000000E+09,-9.20218914167E+01,+2.66775630309E+01
1.16000000000E+09,-9.30349889064E+01,+1.56568801802E+02
1.16500000000E+09,-8.66994016399E+01,+1.07261113614E+02
1.17000000000E+09,-8.64781552139E+01,+1.11951729773E+02
1.17500000000E+09,-1.15604671937E+02,-2.36925762158E+01
1.18000000000E+09,-9.16099019194E+01,+4.97850595601E+01
1.18500000000E+09,-8.64901971624E+01,+1.24021441727E+01
1.19000000000E+09,-8.54421322906E+01,+9.09793017037E+01
1.19500000000E+09,-8.52304112181E+01,+1.09682929516E+02
1.20000000000E+09,-8.37953405819E+01,+5.77406947981E+01
1.20500000000E+09,-8.27854556831E+01,+2.56028464076E+01
1.21000000000E+09,-8.80993394020E+01,-3.26938845161E+01
1.21500000000E+09,-9.25220703038E+01,+9.95155954532E-01
1.22000000000E+09,-8.87580866246E+01,-2.66371957358E+01
1.22500000000E+09,-1.06902741366E+02,-2.66818798469E+01
1.23000000000E+09,-8.48256398375E+01,+4.82119184543E+01
1.23500000000E+09,-9.23168305779E+01,-3.04743745085E+00
1.24000000000E+09,-8.49437939045E+01,+3.16203169716E+01
1.24500000000E+09,-8.46180799221E+01,+4.42056039262E+01
1.25000000000E+09,-8.17227918039E+01,-1.11227318216E+01
1.25500000000E+09,-8.53260793097E+01,+2.87666935024E+01
1.26000000000E+09,-8.30022809092E+01,-1.04865171184E+01
1.26500000000E+09,-8.20553187663E+01,-1.97654948495E+01
1.27000000000E+09,-7.81206683397E+01,-4.00589702886E+01
1.27500000000E+09,-7.83687400473E+01,-4.97824515846E+01
1.28000000000E+09,-7.91987628203E+01,-4.14743745244E+01
1.28500000000E+09,-7.51736302294E+01,-4.98029869206E+01
1.29000000000E+09,-7.94625241889E+01,-7.36934362294E+01
1.29500000000E+09,-7.90736411671E+01,-9.49129866153E+01
1.30000000000E+09,-7.66719054528E+01,-1.03414066729E+02
1.30500000000E+09,-7.53060621334E+01,-9.96533694774E+01
1.31000000000E+09,-7.47973678212E+01,-1.31491642829E+02
1.31500000000E+09,-7.40092600367E+01,-1.27231775256E+02
1.32000000000E+09,-7.48897648221E+01,-1.24393826863E+02
1.32500000000E+09,-7.74970411707E+01,-1.19643953416E+02
1.33000000000E+09,-7.35270921924E+01,-1.36862659412E+02
1.33500000000E+09,-7.36504609199E+01,-1.41106546792E+02
1.34000000000E+09,-7.30031256846E+01,-1.46894717793E+02
1.34500000000E+09,-7.17558220672E+01,-1.66102514032E+02
1.35000000000E+09,-7.03923603513E+01,-1.70134635461E+02
1.35500000000E+09,-7.16084846821E+01,+1.77192711611E+02
1.36000000000E+09,-7.26165080357E+01,-1.71868023777E+02
1.36500000000E+09,-7.19357947359E+01,-1.79179373945E+02
1.37000000000E+09,-6.92090242010E+01,+1.68972006345E+02
1.37500000000E+09,-6.77516829521E+01,+1.52671160185E+02
1.38000000000E+09,-6.82653505329E+01,+1.40458213569E+02
1.38500000000E+09,-6.86384677365E+01,+1.30552366469E+02
1.39000000000E+09,-6.83448374247E+01,+1.23309028863E+02
1.39500000000E+09,-6.91347216209E+01,+1.22237843430E+02
1.40000000000E+09,-6.76831111901E+01,+1.27742792640E+02
1.40500000000E+09,-6.49747523805E+01,+1.17248343822E+02
1.41000000000E+09,-6.38919656637E+01,+1.04385783438E+02
1.41500000000E+09,-6.33625857368E+01,+9.07861082434E+01
1.42000000000E+09,-6.29877321154E+01,+8.30863678732E+01
1.42500000000E+09,-6.22048147659E+01,+7.23409657375E+01
1.43000000000E+09,-6.15482528056E+01,+5.72195991359E+01
1.43500000000E+09,-6.19021942808E+01,+5.20881384466E+01
1.44000000000E+09,-6.04982202958E+01,+4.69013095495E+01
1.44500000000E+09,-6.02764788829E+01,+3.49320475420E+01
1.45000000000E+09,-5.92431683443E+01,+3.04293687341E+01
1.45500000000E+09,-5.81708320830E+01,+1.87288316730E+01
1.46000000000E+09,-5.66847195366E+01,+6.31587253745E+00
1.46500000000E+09,-5.57456362987E+01,-7.92583441959E+00
1.47000000000E+09,-5.52650308890E+01,-2.38621552660E+01
1.47500000000E+09,-5.53475838508E+01,-3.89358246890E+01
1.48000000000E+09,-5.60591274455E+01,-4.59578991622E+01
1.48500000000E+09,-5.51602887978E+01,-4.24062593458E+01
1.49000000000E+09,-5.24269930324E+01,-5.36055966674E+01
1.49500000000E+09,-5.10114527403E+01,-7.76646330996E+01
1.50000000000E+09,-5.18147461838E+01,-8.81563363600E+01
1.50500000000E+09,-4.94232440321E+01,-9.32389269033E+01
1.51000000000E+09,-4.75190818600E+01,-1.22120681144E+02
1.51500000000E+09,-4.83960735148E+01,-1.42575214772E+02
1.52000000000E+09,-4.77256791649E+01,-1.56102346430E+02
1.52500000000E+09,-4.72845680861E+01,-1.73585699375E+02
1.53000000000E+09,-4.67995269512E+01,+1.66458997318E+02
1.53500000000E+09,-4.64465636052E+01,+1.43363259627E+02
1.54000000000E+09,-4.70026802509E+01,+1.14094135766E+02
1.54500000000E+09,-4.95951082781E+01,+9.79382295628E+01
1.55000000000E+09,-5.02874823939E+01,+8.61518594614E+01
1.55500000000E+09,-5.06876734091E+01,+6.97357655733E+01
1.56000000000E+09,-5.20347968375E+01,+4.88900623238E+01
1.56500000000E+09,-5.50720606648E+01,+3.49852506624E+01
