! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:59:01
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.46024692415E+01,-2.37034937586E+01
4.00500000000E+09,-5.39302117939E+01,-3.88478182844E+01
4.01000000000E+09,-5.41487922715E+01,-5.11111296260E+01
4.01500000000E+09,-5.40675823601E+01,-6.10822922939E+01
4.02000000000E+09,-5.44735871063E+01,-7.35066817860E+01
4.02500000000E+09,-5.57015597738E+01,-7.63267210482E+01
4.03000000000E+09,-5.49891127150E+01,-8.01083890931E+01
4.03500000000E+09,-5.44563467450E+01,-8.74964938482E+01
4.04000000000E+09,-5.38207845144E+01,-9.59310229179E+01
4.04500000000E+09,-5.36529599225E+01,-1.09100542295E+02
4.05000000000E+09,-5.40286780860E+01,-1.13240333067E+02
4.05500000000E+09,-5.36049469762E+01,-1.22119316334E+02
4.06000000000E+09,-5.36508074922E+01,-1.31111602837E+02
4.06500000000E+09,-5.31743433610E+01,-1.36915746640E+02
4.07000000000E+09,-5.27464019098E+01,-1.48920246590E+02
4.07500000000E+09,-5.33653763569E+01,-1.56910614646E+02
4.08000000000E+09,-5.29271044723E+01,-1.63299608693E+02
4.08500000000E+09,-5.27278874975E+01,-1.74292936372E+02
4.09000000000E+09,-5.31633369963E+01,+1.76203874332E+02
4.09500000000E+09,-5.39039249651E+01,+1.67058069441E+02
4.10000000000E+09,-5.36137863224E+01,+1.64230216852E+02
4.10500000000E+09,-5.36712540184E+01,+1.56350342223E+02
4.11000000000E+09,-5.37110002483E+01,+1.49940929143E+02
4.11500000000E+09,-5.40776036768E+01,+1.47590757388E+02
4.12000000000E+09,-5.31985650361E+01,+1.41544794973E+02
4.12500000000E+09,-5.30480514002E+01,+1.35872309119E+02
4.13000000000E+09,-5.17865050994E+01,+1.26973481320E+02
4.13500000000E+09,-5.21320115725E+01,+1.10559282507E+02
4.14000000000E+09,-5.35380784210E+01,+1.05486162978E+02
4.14500000000E+09,-5.39265182394E+01,+1.04829224271E+02
4.15000000000E+09,-5.28740791603E+01,+1.02921142708E+02
4.15500000000E+09,-5.21457216712E+01,+9.52972678613E+01
4.16000000000E+09,-5.17933433871E+01,+8.58893207426E+01
4.16500000000E+09,-5.19809443030E+01,+7.95446033219E+01
4.17000000000E+09,-5.16464774725E+01,+7.41685325625E+01
4.17500000000E+09,-5.09856324314E+01,+7.25452299578E+01
4.18000000000E+09,-4.90846438116E+01,+5.89578644788E+01
4.18500000000E+09,-4.93994154882E+01,+4.47982919401E+01
4.19000000000E+09,-4.99848417436E+01,+3.50736344915E+01
4.19500000000E+09,-5.00281859427E+01,+2.84962451948E+01
4.20000000000E+09,-4.98610962267E+01,+2.43221969463E+01
4.20500000000E+09,-4.87779561597E+01,+1.87292152744E+01
4.21000000000E+09,-4.81029666740E+01,+6.26658740475E+00
4.21500000000E+09,-4.81056722271E+01,-8.16149066633E+00
4.22000000000E+09,-4.86839831915E+01,-1.76103112425E+01
4.22500000000E+09,-4.90928679135E+01,-2.27046734925E+01
4.23000000000E+09,-4.87822160293E+01,-2.89551201929E+01
4.23500000000E+09,-4.84536976480E+01,-3.74047778648E+01
4.24000000000E+09,-4.81360035622E+01,-4.26529934446E+01
4.24500000000E+09,-4.75982695558E+01,-5.50310807311E+01
4.25000000000E+09,-4.78742367147E+01,-6.52296595546E+01
4.25500000000E+09,-4.79850198620E+01,-7.06158149436E+01
4.26000000000E+09,-4.75551166639E+01,-8.05848350896E+01
4.26500000000E+09,-4.76900557738E+01,-8.61572755503E+01
4.27000000000E+09,-4.69691302756E+01,-9.41801290693E+01
4.27500000000E+09,-4.62426898148E+01,-1.07324587777E+02
4.28000000000E+09,-4.66798573411E+01,-1.20906580749E+02
4.28500000000E+09,-4.70919553189E+01,-1.31010461963E+02
4.29000000000E+09,-4.74448363402E+01,-1.38065092663E+02
4.29500000000E+09,-4.74616092504E+01,-1.45529945595E+02
4.30000000000E+09,-4.75061002062E+01,-1.55254782905E+02
4.30500000000E+09,-4.75272860485E+01,-1.61968242183E+02
4.31000000000E+09,-4.77909561439E+01,-1.74949127719E+02
4.31500000000E+09,-4.87001993360E+01,+1.79362124567E+02
4.32000000000E+09,-4.88220935483E+01,-1.79162863149E+02
4.32500000000E+09,-4.73049294257E+01,+1.70495259071E+02
4.33000000000E+09,-4.71763692358E+01,+1.58688839642E+02
4.33500000000E+09,-4.73393137890E+01,+1.45243903716E+02
4.34000000000E+09,-4.80245902148E+01,+1.35549600092E+02
4.34500000000E+09,-4.89842458572E+01,+1.26523879651E+02
4.35000000000E+09,-4.92078686254E+01,+1.27555802853E+02
4.35500000000E+09,-4.88609151779E+01,+1.20252261823E+02
4.36000000000E+09,-4.84464722690E+01,+1.15947233308E+02
4.36500000000E+09,-4.75305522910E+01,+1.03091423925E+02
4.37000000000E+09,-4.82472290246E+01,+8.93577620031E+01
4.37500000000E+09,-4.91233510439E+01,+8.19954153137E+01
4.38000000000E+09,-4.89196066056E+01,+7.45786783788E+01
4.38500000000E+09,-5.00689790260E+01,+6.46265558497E+01
4.39000000000E+09,-5.14360008708E+01,+7.00424069261E+01
4.39500000000E+09,-4.95114474057E+01,+6.72838303667E+01
4.40000000000E+09,-4.88216968924E+01,+5.64875383529E+01
4.40500000000E+09,-4.78971678948E+01,+4.59803674506E+01
4.41000000000E+09,-4.88004766281E+01,+2.93389594469E+01
4.41500000000E+09,-4.97530235510E+01,+2.29127598117E+01
4.42000000000E+09,-4.97723295431E+01,+1.77324719613E+01
4.42500000000E+09,-5.02673237253E+01,+1.17060669331E+01
4.43000000000E+09,-5.05976941256E+01,+1.09513381020E+01
4.43500000000E+09,-4.95996995652E+01,+8.70816778421E+00
4.44000000000E+09,-4.92489712506E+01,-1.99917606412E+00
4.44500000000E+09,-4.87254468144E+01,-6.23315048380E+00
4.45000000000E+09,-4.78959009048E+01,-1.57456432655E+01
4.45500000000E+09,-4.72193724671E+01,-3.02773853251E+01
4.46000000000E+09,-4.78696897303E+01,-4.57638683531E+01
4.46500000000E+09,-4.88743731487E+01,-5.33184899477E+01
4.47000000000E+09,-4.97529698110E+01,-5.46515619455E+01
4.47500000000E+09,-4.85509984405E+01,-5.91162893763E+01
4.48000000000E+09,-4.83141807541E+01,-6.82945596953E+01
4.48500000000E+09,-4.79942512407E+01,-7.71489468835E+01
4.49000000000E+09,-4.77383813310E+01,-8.69948249433E+01
4.49500000000E+09,-4.75998357911E+01,-9.92645979435E+01
4.50000000000E+09,-4.86113922259E+01,-1.11623803067E+02
4.50500000000E+09,-4.82811693237E+01,-1.11615599417E+02
4.51000000000E+09,-4.85404276870E+01,-1.25746719971E+02
4.51500000000E+09,-4.85718288404E+01,-1.26966332245E+02
4.52000000000E+09,-4.76879606871E+01,-1.38904766127E+02
4.52500000000E+09,-4.83390178844E+01,-1.50225703122E+02
4.53000000000E+09,-4.82246570786E+01,-1.56666556736E+02
4.53500000000E+09,-4.79966044718E+01,-1.65840386072E+02
4.54000000000E+09,-4.76403092536E+01,-1.75104639361E+02
4.54500000000E+09,-4.77070182488E+01,+1.70420938048E+02
4.55000000000E+09,-4.85677848074E+01,+1.56185141591E+02
4.55500000000E+09,-4.92989299917E+01,+1.51068073714E+02
4.56000000000E+09,-4.98992535028E+01,+1.43485875944E+02
4.56500000000E+09,-4.99741287658E+01,+1.39360453785E+02
4.57000000000E+09,-4.97179051846E+01,+1.32213337771E+02
4.57500000000E+09,-4.90077693924E+01,+1.21543427916E+02
4.58000000000E+09,-4.99604912492E+01,+1.07355523145E+02
4.58500000000E+09,-5.07356423576E+01,+9.79740251935E+01
4.59000000000E+09,-5.12107287961E+01,+9.32284026925E+01
4.59500000000E+09,-5.15325498971E+01,+8.45656054812E+01
4.60000000000E+09,-5.15876175787E+01,+7.94936308429E+01
4.60500000000E+09,-5.17600507984E+01,+7.13248262386E+01
4.61000000000E+09,-5.22610928366E+01,+6.06001188267E+01
4.61500000000E+09,-5.24583374072E+01,+5.70478731908E+01
4.62000000000E+09,-5.24689570369E+01,+4.75015811487E+01
4.62500000000E+09,-5.21464949585E+01,+3.80421594134E+01
4.63000000000E+09,-5.26771964202E+01,+2.11754066555E+01
4.63500000000E+09,-5.46310703138E+01,+1.14732545092E+01
4.64000000000E+09,-5.63734294158E+01,+7.87796702702E+00
4.64500000000E+09,-5.72387772280E+01,+9.11587198392E+00
4.65000000000E+09,-5.69252532916E+01,+1.14330094054E+01
4.65500000000E+09,-5.68410477356E+01,+1.13351329930E+01
4.66000000000E+09,-5.51554195995E+01,+3.64873813482E+00
4.66500000000E+09,-5.48395785574E+01,-8.52383989056E+00
4.67000000000E+09,-5.57216019439E+01,-2.20659523674E+01
4.67500000000E+09,-5.61673764796E+01,-3.63365620839E+01
4.68000000000E+09,-5.83837125222E+01,-3.90473670226E+01
4.68500000000E+09,-6.00850985561E+01,-2.49171428204E+01
4.69000000000E+09,-5.69849360574E+01,-2.57943522816E+01
4.69500000000E+09,-5.64258174717E+01,-3.93491074430E+01
4.70000000000E+09,-5.59551113895E+01,-5.11150705326E+01
4.70500000000E+09,-5.60823440842E+01,-5.95072307224E+01
4.71000000000E+09,-5.63265214041E+01,-6.91701406211E+01
4.71500000000E+09,-5.73151011069E+01,-7.54237145938E+01
4.72000000000E+09,-5.63643692562E+01,-7.43648902669E+01
4.72500000000E+09,-5.60623309257E+01,-8.76164661599E+01
4.73000000000E+09,-5.68177828206E+01,-9.66867425483E+01
4.73500000000E+09,-5.74434555932E+01,-1.03192228043E+02
4.74000000000E+09,-5.63806337617E+01,-1.02587032771E+02
4.74500000000E+09,-5.62562597086E+01,-1.19576990937E+02
4.75000000000E+09,-5.60377611925E+01,-1.26087188856E+02
4.75500000000E+09,-5.66230215518E+01,-1.38332315652E+02
4.76000000000E+09,-5.71265270585E+01,-1.43619677693E+02
4.76500000000E+09,-5.75929570316E+01,-1.51482556450E+02
4.77000000000E+09,-5.77284900066E+01,-1.55657899679E+02
4.77500000000E+09,-5.74055048041E+01,-1.52481209296E+02
4.78000000000E+09,-5.63952096479E+01,-1.64180750156E+02
4.78500000000E+09,-5.62590125743E+01,-1.76545823530E+02
4.79000000000E+09,-5.55430445222E+01,+1.67823591658E+02
4.79500000000E+09,-5.65407495727E+01,+1.50672603291E+02
4.80000000000E+09,-5.84362262325E+01,+1.48871855922E+02
4.80500000000E+09,-5.88835558664E+01,+1.47086278025E+02
4.81000000000E+09,-5.80158938129E+01,+1.41299725799E+02
4.81500000000E+09,-5.76931790954E+01,+1.32437506612E+02
4.82000000000E+09,-5.74755452446E+01,+1.18666981833E+02
4.82500000000E+09,-5.80653285122E+01,+1.08453011182E+02
4.83000000000E+09,-5.93127886518E+01,+9.96593173194E+01
4.83500000000E+09,-5.92282352133E+01,+9.52669869482E+01
4.84000000000E+09,-5.97607312535E+01,+9.05005951005E+01
4.84500000000E+09,-5.87976527709E+01,+8.21846654831E+01
4.85000000000E+09,-5.86869291178E+01,+7.13794102830E+01
4.85500000000E+09,-6.02924463884E+01,+5.80152347291E+01
4.86000000000E+09,-6.04898814018E+01,+5.54320332216E+01
4.86500000000E+09,-6.11268762701E+01,+5.33931499056E+01
4.87000000000E+09,-5.99549216173E+01,+4.77139885156E+01
4.87500000000E+09,-5.97894016657E+01,+2.93592117955E+01
4.88000000000E+09,-6.15634651221E+01,+1.89549482934E+01
4.88500000000E+09,-6.18621467511E+01,+1.92711727606E+01
4.89000000000E+09,-6.12729715265E+01,+1.49772694480E+01
4.89500000000E+09,-6.17383196954E+01,+6.56563166640E+00
4.90000000000E+09,-6.16753335568E+01,-2.50289708332E+00
4.90500000000E+09,-6.15480166288E+01,-1.21814546787E+01
4.91000000000E+09,-6.22875956945E+01,-2.27791975444E+01
4.91500000000E+09,-6.18235586655E+01,-3.36083592489E+01
4.92000000000E+09,-6.32613725642E+01,-4.16827368143E+01
4.92500000000E+09,-6.35776181375E+01,-4.51193262374E+01
4.93000000000E+09,-6.30595490533E+01,-5.59639520929E+01
4.93500000000E+09,-6.44040579260E+01,-7.33939898062E+01
4.94000000000E+09,-6.43658991886E+01,-7.50350068768E+01
4.94500000000E+09,-6.45834348007E+01,-9.18137262752E+01
4.95000000000E+09,-6.64724181356E+01,-1.02130611926E+02
4.95500000000E+09,-6.80216973519E+01,-1.03609866093E+02
4.96000000000E+09,-6.92943083442E+01,-9.69602632538E+01
4.96500000000E+09,-6.66490823122E+01,-9.07721729824E+01
4.97000000000E+09,-6.54098548393E+01,-1.07645129168E+02
4.97500000000E+09,-6.67665732963E+01,-1.36978248674E+02
4.98000000000E+09,-6.85203548956E+01,-1.43681448022E+02
4.98500000000E+09,-7.24596177059E+01,-1.38486741135E+02
4.99000000000E+09,-6.85021625394E+01,-1.26780736900E+02
4.99500000000E+09,-6.83638729624E+01,-1.40228424027E+02
5.00000000000E+09,-6.95563307724E+01,-1.56289019568E+02
