! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:53:51
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.92048002622E+01,-1.39569085301E+01
4.00500000000E+09,-5.87330457646E+01,-3.55698774042E+01
4.01000000000E+09,-6.02778996985E+01,-5.12827436558E+01
4.01500000000E+09,-6.05042477236E+01,-6.02567660072E+01
4.02000000000E+09,-6.17041730874E+01,-7.36068286107E+01
4.02500000000E+09,-6.44740420612E+01,-5.99953064083E+01
4.03000000000E+09,-6.33004306381E+01,-6.56361952034E+01
4.03500000000E+09,-6.20325806348E+01,-5.42505157161E+01
4.04000000000E+09,-5.97861386192E+01,-7.02047868565E+01
4.04500000000E+09,-5.95276999654E+01,-8.45262525625E+01
4.05000000000E+09,-5.96424271080E+01,-9.07500710796E+01
4.05500000000E+09,-5.98355480234E+01,-1.03079742336E+02
4.06000000000E+09,-6.10629801294E+01,-1.03581614653E+02
4.06500000000E+09,-5.90901025936E+01,-1.02306638005E+02
4.07000000000E+09,-5.87159927226E+01,-1.12692439049E+02
4.07500000000E+09,-5.74545878427E+01,-1.21092335522E+02
4.08000000000E+09,-5.67497900243E+01,-1.34848651829E+02
4.08500000000E+09,-5.69504106412E+01,-1.50145535507E+02
4.09000000000E+09,-5.87962648017E+01,-1.62103857108E+02
4.09500000000E+09,-5.99230226340E+01,-1.58813981930E+02
4.10000000000E+09,-5.79500000526E+01,-1.62264169044E+02
4.10500000000E+09,-5.86652341858E+01,-1.66116090725E+02
4.11000000000E+09,-5.79533210362E+01,-1.69615115147E+02
4.11500000000E+09,-5.69661153945E+01,-1.74089121955E+02
4.12000000000E+09,-5.54219445497E+01,+1.73885684460E+02
4.12500000000E+09,-5.50769374169E+01,+1.66911377444E+02
4.13000000000E+09,-5.38090684552E+01,+1.50134598120E+02
4.13500000000E+09,-5.52081530484E+01,+1.27606343259E+02
4.14000000000E+09,-5.77353111473E+01,+1.28566222710E+02
4.14500000000E+09,-5.67531937523E+01,+1.43038087766E+02
4.15000000000E+09,-5.46831389318E+01,+1.31530261513E+02
4.15500000000E+09,-5.41290236165E+01,+1.23018831771E+02
4.16000000000E+09,-5.30127192477E+01,+1.07666542210E+02
4.16500000000E+09,-5.32948364946E+01,+9.61393565458E+01
4.17000000000E+09,-5.37036883494E+01,+8.47658941685E+01
4.17500000000E+09,-5.44490282901E+01,+8.52896713967E+01
4.18000000000E+09,-5.25862250711E+01,+7.62782742310E+01
4.18500000000E+09,-5.26527701736E+01,+6.32512199787E+01
4.19000000000E+09,-5.29182677356E+01,+5.84518150173E+01
4.19500000000E+09,-5.27365536439E+01,+4.90367586983E+01
4.20000000000E+09,-5.20495903601E+01,+4.33611903803E+01
4.20500000000E+09,-5.08959131652E+01,+3.05016310277E+01
4.21000000000E+09,-5.11387341284E+01,+1.50981078214E+01
4.21500000000E+09,-5.22600265032E+01,+1.58012541321E+00
4.22000000000E+09,-5.29507722349E+01,-2.77792511126E+00
4.22500000000E+09,-5.33945260478E+01,-1.96463419113E+00
4.23000000000E+09,-5.27336830794E+01,-8.61526096049E+00
4.23500000000E+09,-5.19330294913E+01,-1.55099649268E+01
4.24000000000E+09,-5.09357892333E+01,-2.12850994001E+01
4.24500000000E+09,-5.03396614315E+01,-3.81190627462E+01
4.25000000000E+09,-5.09723883117E+01,-5.07415413753E+01
4.25500000000E+09,-5.11889043794E+01,-5.64125343256E+01
4.26000000000E+09,-5.12884450417E+01,-7.14617130766E+01
4.26500000000E+09,-5.26911848120E+01,-7.00762042599E+01
4.27000000000E+09,-5.18181651284E+01,-7.09178659572E+01
4.27500000000E+09,-5.00252458172E+01,-8.19804904970E+01
4.28000000000E+09,-4.93566418414E+01,-9.88601448381E+01
4.28500000000E+09,-4.99746555509E+01,-1.18122322899E+02
4.29000000000E+09,-5.12018846810E+01,-1.26088761228E+02
4.29500000000E+09,-5.24273629311E+01,-1.38572387908E+02
4.30000000000E+09,-5.38961404853E+01,-1.36583767147E+02
4.30500000000E+09,-5.30665745654E+01,-1.36082048637E+02
4.31000000000E+09,-5.33650598089E+01,-1.43264142704E+02
4.31500000000E+09,-5.31605883127E+01,-1.40293090905E+02
4.32000000000E+09,-5.11034464450E+01,-1.44242034634E+02
4.32500000000E+09,-4.95810446020E+01,-1.64630770599E+02
4.33000000000E+09,-4.98885653707E+01,+1.79807992488E+02
4.33500000000E+09,-5.11731348270E+01,+1.59568111809E+02
4.34000000000E+09,-5.32576084882E+01,+1.58839236877E+02
4.34500000000E+09,-5.34528610596E+01,+1.61668668956E+02
4.35000000000E+09,-5.24081212713E+01,+1.61306660688E+02
4.35500000000E+09,-5.12774108861E+01,+1.57610212845E+02
4.36000000000E+09,-4.99256153615E+01,+1.46637855348E+02
4.36500000000E+09,-4.91185158877E+01,+1.25367411741E+02
4.37000000000E+09,-5.05692773939E+01,+1.11736522224E+02
4.37500000000E+09,-5.15964335958E+01,+1.02427369217E+02
4.38000000000E+09,-5.19797470424E+01,+9.45313465982E+01
4.38500000000E+09,-5.41807314503E+01,+9.29930436536E+01
4.39000000000E+09,-5.32565597166E+01,+1.11954740007E+02
4.39500000000E+09,-4.93857628153E+01,+9.67802831477E+01
4.40000000000E+09,-4.85672276898E+01,+7.70692560714E+01
4.40500000000E+09,-4.83795788991E+01,+5.78706668043E+01
4.41000000000E+09,-5.04002706260E+01,+3.98341111453E+01
4.41500000000E+09,-5.15344927166E+01,+3.50340368518E+01
4.42000000000E+09,-5.23224652741E+01,+2.80063885226E+01
4.42500000000E+09,-5.27169796099E+01,+3.21061377479E+01
4.43000000000E+09,-5.27759142021E+01,+2.59579346753E+01
4.43500000000E+09,-5.14479150113E+01,+2.28759268767E+01
4.44000000000E+09,-5.10936846195E+01,+9.53814815534E+00
4.44500000000E+09,-5.06378987581E+01,+4.66174792002E+00
4.45000000000E+09,-5.00908540657E+01,-9.48509512074E+00
4.45500000000E+09,-5.00034745227E+01,-2.49593109375E+01
4.46000000000E+09,-5.14007612597E+01,-3.85447221813E+01
4.46500000000E+09,-5.26012237898E+01,-4.25137190010E+01
4.47000000000E+09,-5.27748759307E+01,-4.30715478891E+01
4.47500000000E+09,-5.23719508691E+01,-4.68432019398E+01
4.48000000000E+09,-5.13483873604E+01,-5.67775558733E+01
4.48500000000E+09,-5.14627568238E+01,-6.39749464486E+01
4.49000000000E+09,-5.10504034905E+01,-7.63770428717E+01
4.49500000000E+09,-5.12117601574E+01,-9.07782352978E+01
4.50000000000E+09,-5.30232424445E+01,-1.00084836529E+02
4.50500000000E+09,-5.23321748815E+01,-1.00117909464E+02
4.51000000000E+09,-5.35955759324E+01,-1.11604397509E+02
4.51500000000E+09,-5.28846078852E+01,-1.07669833546E+02
4.52000000000E+09,-5.17038168160E+01,-1.21456490080E+02
4.52500000000E+09,-5.21533238657E+01,-1.31814898383E+02
4.53000000000E+09,-5.23872113566E+01,-1.40774463306E+02
4.53500000000E+09,-5.21254898023E+01,-1.49133955338E+02
4.54000000000E+09,-5.16720799910E+01,-1.58377075382E+02
4.54500000000E+09,-5.21929580891E+01,-1.77802885898E+02
4.55000000000E+09,-5.39494504640E+01,+1.73104643237E+02
4.55500000000E+09,-5.41191316309E+01,+1.74823904277E+02
4.56000000000E+09,-5.48155343182E+01,+1.64709741983E+02
4.56500000000E+09,-5.50734357806E+01,+1.64488155313E+02
4.57000000000E+09,-5.45488167366E+01,+1.60828417714E+02
4.57500000000E+09,-5.38082749844E+01,+1.48712871050E+02
4.58000000000E+09,-5.45689728539E+01,+1.39999572762E+02
4.58500000000E+09,-5.48668236366E+01,+1.29748223224E+02
4.59000000000E+09,-5.55659347854E+01,+1.25716687581E+02
4.59500000000E+09,-5.65640142460E+01,+1.15060866532E+02
4.60000000000E+09,-5.62007508118E+01,+1.20385373560E+02
4.60500000000E+09,-5.53354261842E+01,+1.14967073503E+02
4.61000000000E+09,-5.55092137042E+01,+1.01581025265E+02
4.61500000000E+09,-5.44630886668E+01,+9.91862124021E+01
4.62000000000E+09,-5.46118489093E+01,+8.14876527399E+01
4.62500000000E+09,-5.46440072334E+01,+6.90778920811E+01
4.63000000000E+09,-5.63051623167E+01,+5.65074983872E+01
4.63500000000E+09,-5.78397768667E+01,+5.57682995372E+01
4.64000000000E+09,-5.75491319874E+01,+6.14867855742E+01
4.64500000000E+09,-5.68826468293E+01,+5.66767112578E+01
4.65000000000E+09,-5.59633095658E+01,+5.11658194899E+01
4.65500000000E+09,-5.53941197458E+01,+4.41046047234E+01
4.66000000000E+09,-5.47085137303E+01,+2.72900358981E+01
4.66500000000E+09,-5.50411748335E+01,+1.59835578088E+01
4.67000000000E+09,-5.59624542722E+01,+7.02149347830E+00
4.67500000000E+09,-5.68347464477E+01,-8.85761982073E+00
4.68000000000E+09,-5.82694943225E+01,-9.56975602571E+00
4.68500000000E+09,-5.86175136810E+01,-1.21789126985E+00
4.69000000000E+09,-5.69760471312E+01,-1.32323537829E+00
4.69500000000E+09,-5.59687120018E+01,-1.13156868126E+01
4.70000000000E+09,-5.50279210916E+01,-2.66848044090E+01
4.70500000000E+09,-5.50004794923E+01,-4.07007192758E+01
4.71000000000E+09,-5.55333751679E+01,-5.33669592363E+01
4.71500000000E+09,-5.71630994445E+01,-6.09101835593E+01
4.72000000000E+09,-5.71082584136E+01,-5.81742183880E+01
4.72500000000E+09,-5.58237112377E+01,-6.98934886257E+01
4.73000000000E+09,-5.60090654185E+01,-7.95515740680E+01
4.73500000000E+09,-5.67773243953E+01,-8.73681482712E+01
4.74000000000E+09,-5.57354077065E+01,-9.22119310210E+01
4.74500000000E+09,-5.58976710396E+01,-1.06151870293E+02
4.75000000000E+09,-5.63916736489E+01,-1.14852384114E+02
4.75500000000E+09,-5.64214294104E+01,-1.23964694868E+02
4.76000000000E+09,-5.70858041530E+01,-1.34571051354E+02
4.76500000000E+09,-5.68542190032E+01,-1.44764866970E+02
4.77000000000E+09,-5.86785480364E+01,-1.51771078954E+02
4.77500000000E+09,-5.78474516062E+01,-1.46034176896E+02
4.78000000000E+09,-5.79786491721E+01,-1.60248675678E+02
4.78500000000E+09,-5.74390102449E+01,-1.62420708526E+02
4.79000000000E+09,-5.64475872873E+01,+1.79291038477E+02
4.79500000000E+09,-5.75230891115E+01,+1.62418023128E+02
4.80000000000E+09,-5.85415862303E+01,+1.53522686640E+02
4.80500000000E+09,-6.01335543792E+01,+1.45616694932E+02
4.81000000000E+09,-6.24063926239E+01,+1.53203332495E+02
4.81500000000E+09,-6.03398605711E+01,+1.55916305602E+02
