! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:01:35
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.84507230043E+01,-1.69103201472E+01
4.00500000000E+09,-5.76474712570E+01,-3.72612466807E+01
4.01000000000E+09,-5.83528314065E+01,-5.20146362687E+01
4.01500000000E+09,-5.86904225060E+01,-6.38738251077E+01
4.02000000000E+09,-5.98070611997E+01,-7.55783066216E+01
4.02500000000E+09,-6.12489157171E+01,-7.40197873854E+01
4.03000000000E+09,-6.05305285014E+01,-8.05340649450E+01
4.03500000000E+09,-6.14585546924E+01,-7.49462775312E+01
4.04000000000E+09,-6.00412818967E+01,-8.05129907172E+01
4.04500000000E+09,-5.92947793840E+01,-9.43241252212E+01
4.05000000000E+09,-5.96840589463E+01,-1.02831905082E+02
4.05500000000E+09,-6.01093796938E+01,-1.10997989769E+02
4.06000000000E+09,-6.03248582468E+01,-1.20044889680E+02
4.06500000000E+09,-5.99034385475E+01,-1.15823865473E+02
4.07000000000E+09,-5.96523981200E+01,-1.24406678127E+02
4.07500000000E+09,-5.89419638266E+01,-1.30038139117E+02
4.08000000000E+09,-5.86506193297E+01,-1.40103219478E+02
4.08500000000E+09,-5.87546463428E+01,-1.48590421089E+02
4.09000000000E+09,-6.09119060316E+01,-1.64154506102E+02
4.09500000000E+09,-6.16009890470E+01,-1.46855773197E+02
4.10000000000E+09,-5.84365742171E+01,-1.55418123831E+02
4.10500000000E+09,-5.82196851426E+01,-1.64252592367E+02
4.11000000000E+09,-5.80621143068E+01,-1.68934078797E+02
4.11500000000E+09,-5.76671636313E+01,-1.71603565453E+02
4.12000000000E+09,-5.65218127151E+01,+1.78600049994E+02
4.12500000000E+09,-5.61585748219E+01,+1.72149657796E+02
4.13000000000E+09,-5.45319788369E+01,+1.56954834998E+02
4.13500000000E+09,-5.56097784146E+01,+1.36782730415E+02
4.14000000000E+09,-5.78295424040E+01,+1.36096812820E+02
4.14500000000E+09,-5.70931881957E+01,+1.47585753174E+02
4.15000000000E+09,-5.50768172766E+01,+1.33589247643E+02
4.15500000000E+09,-5.46184251737E+01,+1.26184247004E+02
4.16000000000E+09,-5.42629483404E+01,+1.10511452154E+02
4.16500000000E+09,-5.48103759821E+01,+1.03561300577E+02
4.17000000000E+09,-5.47675317014E+01,+9.77761125993E+01
4.17500000000E+09,-5.41733881991E+01,+9.82855263719E+01
4.18000000000E+09,-5.27171009684E+01,+8.44423133538E+01
4.18500000000E+09,-5.27289559140E+01,+7.14510312397E+01
4.19000000000E+09,-5.32775777883E+01,+6.39413314006E+01
4.19500000000E+09,-5.34475350704E+01,+5.41946638233E+01
4.20000000000E+09,-5.31854135808E+01,+5.22187136940E+01
4.20500000000E+09,-5.14311796911E+01,+4.05525928191E+01
4.21000000000E+09,-5.20740860642E+01,+2.70196902899E+01
4.21500000000E+09,-5.25627560593E+01,+1.67607796313E+01
4.22000000000E+09,-5.27162489625E+01,+1.10070126143E+01
4.22500000000E+09,-5.25608904936E+01,+6.40664777897E+00
4.23000000000E+09,-5.30429655690E+01,-6.55126767733E+00
4.23500000000E+09,-5.32303105701E+01,-6.77642750112E+00
4.24000000000E+09,-5.14870974035E+01,-7.18376388913E+00
4.24500000000E+09,-5.01020464825E+01,-2.57000261133E+01
4.25000000000E+09,-5.07396201157E+01,-4.15739190813E+01
4.25500000000E+09,-5.17233865582E+01,-5.08523211851E+01
4.26000000000E+09,-5.23734574450E+01,-5.95224779247E+01
4.26500000000E+09,-5.25502530574E+01,-5.59123758800E+01
4.27000000000E+09,-5.15475957154E+01,-6.27418040624E+01
4.27500000000E+09,-5.03993349280E+01,-7.58285672626E+01
4.28000000000E+09,-5.02962605038E+01,-9.02932145513E+01
4.28500000000E+09,-5.09340949443E+01,-1.07883189918E+02
4.29000000000E+09,-5.21307353739E+01,-1.14681084940E+02
4.29500000000E+09,-5.30701851675E+01,-1.24741847311E+02
4.30000000000E+09,-5.48164244991E+01,-1.29394009424E+02
4.30500000000E+09,-5.43937228532E+01,-1.22698702825E+02
4.31000000000E+09,-5.49139154835E+01,-1.29153710551E+02
4.31500000000E+09,-5.38702516931E+01,-1.18486528871E+02
4.32000000000E+09,-5.11731589355E+01,-1.26715203895E+02
4.32500000000E+09,-5.00564423609E+01,-1.49967895005E+02
4.33000000000E+09,-5.05989587767E+01,-1.62882083552E+02
4.33500000000E+09,-5.15196998612E+01,+1.76472634423E+02
4.34000000000E+09,-5.38776778587E+01,+1.74748801447E+02
4.34500000000E+09,-5.49367997283E+01,+1.79532292926E+02
4.35000000000E+09,-5.34470035645E+01,-1.70942291585E+02
4.35500000000E+09,-5.04807695594E+01,-1.77752652549E+02
4.36000000000E+09,-4.90149580398E+01,+1.62741760385E+02
4.36500000000E+09,-4.93079874541E+01,+1.40496853495E+02
4.37000000000E+09,-5.06579136496E+01,+1.29510763821E+02
4.37500000000E+09,-5.20702326904E+01,+1.20635476225E+02
4.38000000000E+09,-5.23695185184E+01,+1.17634160592E+02
4.38500000000E+09,-5.34991913086E+01,+1.17963509982E+02
4.39000000000E+09,-5.16028101940E+01,+1.27627077461E+02
4.39500000000E+09,-4.93276286818E+01,+1.08536800061E+02
4.40000000000E+09,-4.88675544444E+01,+9.21472366949E+01
4.40500000000E+09,-4.88121627930E+01,+7.49968040843E+01
4.41000000000E+09,-5.05046142800E+01,+6.08271970683E+01
4.41500000000E+09,-5.13502783140E+01,+5.46242287596E+01
4.42000000000E+09,-5.22012144641E+01,+4.89460520385E+01
4.42500000000E+09,-5.20041625905E+01,+5.12180406188E+01
