! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:49:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.92243990794E+01,-2.49894245015E+01
4.00500000000E+09,-5.93278627853E+01,-4.99125421506E+01
4.01000000000E+09,-6.07952494461E+01,-6.24063418641E+01
4.01500000000E+09,-6.11758342863E+01,-7.03687176841E+01
4.02000000000E+09,-6.28721462245E+01,-7.95799083515E+01
4.02500000000E+09,-6.34715517629E+01,-7.74364976934E+01
4.03000000000E+09,-6.38868660030E+01,-8.14182326276E+01
4.03500000000E+09,-6.30919843050E+01,-7.05262903327E+01
4.04000000000E+09,-6.13860921469E+01,-8.27434404082E+01
4.04500000000E+09,-6.14725255917E+01,-9.33713256580E+01
4.05000000000E+09,-6.20904842457E+01,-9.69996161028E+01
4.05500000000E+09,-6.08291819124E+01,-1.02373765904E+02
4.06000000000E+09,-6.18200167650E+01,-1.08883365040E+02
4.06500000000E+09,-6.09260696727E+01,-1.08365556137E+02
4.07000000000E+09,-5.85935264061E+01,-1.19479086131E+02
4.07500000000E+09,-5.86129961712E+01,-1.33905802940E+02
4.08000000000E+09,-5.87303377460E+01,-1.47563283025E+02
4.08500000000E+09,-5.90689740906E+01,-1.57315088995E+02
4.09000000000E+09,-6.09535625918E+01,-1.66483845563E+02
4.09500000000E+09,-6.18878692365E+01,-1.52140423620E+02
4.10000000000E+09,-5.84980903068E+01,-1.65487368212E+02
4.10500000000E+09,-5.99823059856E+01,-1.73104543587E+02
4.11000000000E+09,-5.86836980833E+01,-1.77628916487E+02
4.11500000000E+09,-5.89824916608E+01,+1.78994414014E+02
4.12000000000E+09,-5.70512643056E+01,+1.70039370515E+02
4.12500000000E+09,-5.72187400311E+01,+1.65171060264E+02
4.13000000000E+09,-5.54941053563E+01,+1.50098060139E+02
4.13500000000E+09,-5.63918879068E+01,+1.33955954356E+02
4.14000000000E+09,-5.71890084210E+01,+1.36269717527E+02
4.14500000000E+09,-5.62824502419E+01,+1.34685562673E+02
4.15000000000E+09,-5.54797076538E+01,+1.16679235322E+02
4.15500000000E+09,-5.61297368292E+01,+1.14054500022E+02
4.16000000000E+09,-5.52785780232E+01,+1.07267548787E+02
4.16500000000E+09,-5.51951674981E+01,+9.85451753000E+01
4.17000000000E+09,-5.50674555122E+01,+9.06547530682E+01
4.17500000000E+09,-5.43137211091E+01,+9.22303230556E+01
4.18000000000E+09,-5.22890292849E+01,+7.52972762011E+01
4.18500000000E+09,-5.27766306432E+01,+5.77554964997E+01
4.19000000000E+09,-5.34262390017E+01,+4.90466799989E+01
4.19500000000E+09,-5.37666810338E+01,+3.93669790190E+01
4.20000000000E+09,-5.43873169395E+01,+3.42823127953E+01
4.20500000000E+09,-5.35052055616E+01,+3.23521631992E+01
4.21000000000E+09,-5.27069572037E+01,+2.29810418118E+01
4.21500000000E+09,-5.25663179604E+01,+1.02707988743E+01
4.22000000000E+09,-5.24708421189E+01,+2.12048698198E+00
4.22500000000E+09,-5.25468672562E+01,-6.37787839432E+00
4.23000000000E+09,-5.26189240131E+01,-1.89306837951E+01
4.23500000000E+09,-5.23014060591E+01,-2.41139104123E+01
4.24000000000E+09,-5.23395969624E+01,-3.29873716472E+01
4.24500000000E+09,-5.20231351272E+01,-4.14680746565E+01
4.25000000000E+09,-5.21673205121E+01,-5.24401525358E+01
4.25500000000E+09,-5.24920494455E+01,-5.50669009369E+01
4.26000000000E+09,-5.16658460939E+01,-6.64159149086E+01
4.26500000000E+09,-5.23333463493E+01,-7.53210414848E+01
4.27000000000E+09,-5.19478539042E+01,-7.98925007146E+01
4.27500000000E+09,-5.04801806224E+01,-9.04257904695E+01
4.28000000000E+09,-5.04160881912E+01,-1.10937958976E+02
4.28500000000E+09,-5.17392633702E+01,-1.27323387927E+02
4.29000000000E+09,-5.32588008440E+01,-1.30725098648E+02
4.29500000000E+09,-5.45916039376E+01,-1.39184142070E+02
4.30000000000E+09,-5.52656334954E+01,-1.33215082244E+02
4.30500000000E+09,-5.31725465969E+01,-1.33069707699E+02
4.31000000000E+09,-5.29580337824E+01,-1.50309757944E+02
4.31500000000E+09,-5.35860962070E+01,-1.56962858269E+02
4.32000000000E+09,-5.31586820662E+01,-1.54437166525E+02
4.32500000000E+09,-5.17004570318E+01,-1.72254126757E+02
4.33000000000E+09,-5.20185273932E+01,+1.78730266813E+02
4.33500000000E+09,-5.29143687205E+01,+1.62175025017E+02
4.34000000000E+09,-5.42544040810E+01,+1.65720947568E+02
4.34500000000E+09,-5.37143087460E+01,+1.58710573835E+02
4.35000000000E+09,-5.31243867928E+01,+1.57978548460E+02
4.35500000000E+09,-5.20124459346E+01,+1.49692440243E+02
4.36000000000E+09,-5.16395123614E+01,+1.35213472170E+02
4.36500000000E+09,-5.16575581257E+01,+1.21043097682E+02
4.37000000000E+09,-5.27676773871E+01,+1.13540270214E+02
4.37500000000E+09,-5.34934164558E+01,+1.02354432663E+02
4.38000000000E+09,-5.44757632551E+01,+1.00873555665E+02
4.38500000000E+09,-5.44960592533E+01,+1.04786371198E+02
4.39000000000E+09,-5.30317200705E+01,+1.10524108582E+02
4.39500000000E+09,-4.99794253326E+01,+9.48795092025E+01
4.40000000000E+09,-4.94827121717E+01,+7.19057549268E+01
4.40500000000E+09,-5.03247467900E+01,+5.28961616951E+01
4.41000000000E+09,-5.25126305984E+01,+4.44063417786E+01
4.41500000000E+09,-5.29404843894E+01,+4.24630434733E+01
4.42000000000E+09,-5.24343595305E+01,+3.89771494505E+01
4.42500000000E+09,-5.18963175697E+01,+3.38955718081E+01
4.43000000000E+09,-5.23003104105E+01,+2.38588357249E+01
4.43500000000E+09,-5.12277454635E+01,+2.09109245073E+01
4.44000000000E+09,-5.12851458175E+01,+3.30324657237E+00
4.44500000000E+09,-5.17567746284E+01,+1.57347192041E-01
4.45000000000E+09,-5.07803453384E+01,-9.09341602941E+00
4.45500000000E+09,-5.04604706913E+01,-2.40949145047E+01
4.46000000000E+09,-5.14217000381E+01,-3.50234053536E+01
4.46500000000E+09,-5.16749133295E+01,-4.32673936840E+01
4.47000000000E+09,-5.28910408787E+01,-5.04763539738E+01
4.47500000000E+09,-5.19398701833E+01,-5.32796794765E+01
4.48000000000E+09,-5.14405410616E+01,-6.29492155016E+01
4.48500000000E+09,-5.14940257051E+01,-7.29881381262E+01
4.49000000000E+09,-5.15364987980E+01,-8.47076037295E+01
4.49500000000E+09,-5.16261019093E+01,-9.81929807975E+01
4.50000000000E+09,-5.34973553557E+01,-1.13544581971E+02
