! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:53:16
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.81125687298E+01,-1.26493436607E+01
4.00500000000E+09,-5.71590057164E+01,-4.10282858909E+01
4.01000000000E+09,-5.89019973897E+01,-5.85057234855E+01
4.01500000000E+09,-5.92547987631E+01,-6.95654632364E+01
4.02000000000E+09,-6.08867487312E+01,-8.42235043018E+01
4.02500000000E+09,-6.35057926903E+01,-7.67627410229E+01
4.03000000000E+09,-6.17938543852E+01,-7.41793373068E+01
4.03500000000E+09,-6.12870835106E+01,-7.40424486309E+01
4.04000000000E+09,-5.95125844031E+01,-8.65458065511E+01
4.04500000000E+09,-5.91695188314E+01,-1.03156591862E+02
4.05000000000E+09,-6.04230073124E+01,-1.11423972985E+02
4.05500000000E+09,-6.07805414721E+01,-1.21829269581E+02
4.06000000000E+09,-6.13118563140E+01,-1.25440676168E+02
4.06500000000E+09,-6.07026969440E+01,-1.21057060811E+02
4.07000000000E+09,-6.04175225647E+01,-1.31243020472E+02
4.07500000000E+09,-6.03934593637E+01,-1.34287435176E+02
4.08000000000E+09,-5.88264760028E+01,-1.44487312156E+02
4.08500000000E+09,-5.86481245093E+01,-1.56470203396E+02
4.09000000000E+09,-5.98487476273E+01,-1.72716980480E+02
4.09500000000E+09,-6.25053364313E+01,-1.67596843297E+02
4.10000000000E+09,-6.11756716057E+01,-1.62075078886E+02
4.10500000000E+09,-6.03992966931E+01,-1.66466642567E+02
4.11000000000E+09,-5.86642254534E+01,-1.71055399518E+02
4.11500000000E+09,-5.83771400242E+01,-1.75819047955E+02
4.12000000000E+09,-5.68415117230E+01,+1.74263833394E+02
4.12500000000E+09,-5.63496413284E+01,+1.67545976749E+02
4.13000000000E+09,-5.49082705435E+01,+1.47995060756E+02
4.13500000000E+09,-5.65471076734E+01,+1.27965369237E+02
4.14000000000E+09,-5.86624168872E+01,+1.31869538103E+02
4.14500000000E+09,-5.79748234556E+01,+1.43343575860E+02
4.15000000000E+09,-5.55800431330E+01,+1.33473600770E+02
4.15500000000E+09,-5.49318048111E+01,+1.22713318422E+02
4.16000000000E+09,-5.45921257959E+01,+1.08901142417E+02
4.16500000000E+09,-5.47358029595E+01,+1.00478053429E+02
4.17000000000E+09,-5.51447074599E+01,+9.10151960181E+01
4.17500000000E+09,-5.44181877277E+01,+9.44618619325E+01
4.18000000000E+09,-5.27052414576E+01,+7.95273378529E+01
4.18500000000E+09,-5.30504486640E+01,+6.54558428642E+01
4.19000000000E+09,-5.38439180263E+01,+6.12438472082E+01
4.19500000000E+09,-5.35104721630E+01,+5.42909300883E+01
4.20000000000E+09,-5.26656746125E+01,+5.34634958027E+01
4.20500000000E+09,-5.06709454128E+01,+3.94246283076E+01
4.21000000000E+09,-5.05675139559E+01,+2.13785242442E+01
4.21500000000E+09,-5.16036252362E+01,+4.80297293598E+00
4.22000000000E+09,-5.26561938534E+01,-6.26472165615E-01
4.22500000000E+09,-5.31419417317E+01,-1.13344021533E+00
4.23000000000E+09,-5.24956263656E+01,-6.91440963524E+00
4.23500000000E+09,-5.20367033798E+01,-1.24097456217E+01
4.24000000000E+09,-5.09520959003E+01,-1.87338806433E+01
4.24500000000E+09,-5.00416923302E+01,-3.38057446800E+01
4.25000000000E+09,-5.04369946098E+01,-4.91260246750E+01
4.25500000000E+09,-5.11273838362E+01,-5.70002579080E+01
4.26000000000E+09,-5.15554750489E+01,-6.85457068984E+01
4.26500000000E+09,-5.23753305305E+01,-6.61446612912E+01
4.27000000000E+09,-5.13391612585E+01,-7.02605278876E+01
4.27500000000E+09,-4.99520669475E+01,-7.97511791830E+01
4.28000000000E+09,-4.95438525401E+01,-9.52880955178E+01
4.28500000000E+09,-4.96304701563E+01,-1.12787645477E+02
4.29000000000E+09,-5.07587893154E+01,-1.21480455328E+02
4.29500000000E+09,-5.15461896207E+01,-1.34079320596E+02
4.30000000000E+09,-5.27874073869E+01,-1.37940584782E+02
4.30500000000E+09,-5.28253694459E+01,-1.35740633661E+02
4.31000000000E+09,-5.29228104695E+01,-1.42738577120E+02
4.31500000000E+09,-5.23998107920E+01,-1.38522926585E+02
4.32000000000E+09,-5.02473633828E+01,-1.44206754024E+02
4.32500000000E+09,-4.89212322278E+01,-1.65293611694E+02
4.33000000000E+09,-4.93796358177E+01,+1.78849215454E+02
4.33500000000E+09,-5.03852648720E+01,+1.59547902666E+02
4.34000000000E+09,-5.23516503022E+01,+1.56423694508E+02
4.34500000000E+09,-5.34502084612E+01,+1.58683240755E+02
4.35000000000E+09,-5.24049388581E+01,+1.59029930881E+02
4.35500000000E+09,-5.15803655300E+01,+1.59271442824E+02
4.36000000000E+09,-4.96162006981E+01,+1.46173520397E+02
4.36500000000E+09,-4.90134514060E+01,+1.26777152621E+02
4.37000000000E+09,-5.04020488047E+01,+1.12426766457E+02
4.37500000000E+09,-5.12531003154E+01,+1.02923742045E+02
4.38000000000E+09,-5.18766178279E+01,+9.34903999400E+01
4.38500000000E+09,-5.44539333060E+01,+9.37651278232E+01
4.39000000000E+09,-5.29716288105E+01,+1.14845160779E+02
4.39500000000E+09,-4.96861275219E+01,+9.91990670444E+01
4.40000000000E+09,-4.87139859494E+01,+8.14532475172E+01
4.40500000000E+09,-4.84468845104E+01,+6.25022205987E+01
4.41000000000E+09,-5.02510437285E+01,+4.62491948022E+01
4.41500000000E+09,-5.12190731985E+01,+4.22536474165E+01
4.42000000000E+09,-5.17366694121E+01,+3.66044982813E+01
4.42500000000E+09,-5.20549196361E+01,+3.87318055606E+01
4.43000000000E+09,-5.15028186056E+01,+3.22274492853E+01
4.43500000000E+09,-5.02546339930E+01,+2.94125414009E+01
4.44000000000E+09,-5.01013890791E+01,+1.38220561863E+01
4.44500000000E+09,-4.95157568201E+01,+8.65175518629E+00
4.45000000000E+09,-4.86646815698E+01,-4.21026765928E+00
4.45500000000E+09,-4.84805805401E+01,-2.03974809832E+01
4.46000000000E+09,-4.97160427939E+01,-3.55716553492E+01
4.46500000000E+09,-5.06351073610E+01,-4.20286734815E+01
4.47000000000E+09,-5.15152997462E+01,-4.78425575318E+01
4.47500000000E+09,-5.12192534411E+01,-4.80869327963E+01
4.48000000000E+09,-5.01890070383E+01,-5.52979428546E+01
4.48500000000E+09,-4.99943616256E+01,-6.55311499967E+01
4.49000000000E+09,-4.97218207034E+01,-7.68407787922E+01
4.49500000000E+09,-4.99655189105E+01,-9.27629602730E+01
4.50000000000E+09,-5.17255245252E+01,-1.01179581452E+02
4.50500000000E+09,-5.10787521622E+01,-1.02932109395E+02
4.51000000000E+09,-5.27140318734E+01,-1.17959825235E+02
4.51500000000E+09,-5.23763152071E+01,-1.09968607411E+02
4.52000000000E+09,-5.09335123508E+01,-1.22391605995E+02
4.52500000000E+09,-5.14302007612E+01,-1.33305300047E+02
4.53000000000E+09,-5.15321619707E+01,-1.40760344183E+02
4.53500000000E+09,-5.10442622024E+01,-1.48905767774E+02
4.54000000000E+09,-5.02710476116E+01,-1.59437846697E+02
4.54500000000E+09,-5.05530645496E+01,-1.78585833533E+02
4.55000000000E+09,-5.24054432782E+01,+1.66580096186E+02
4.55500000000E+09,-5.34828015157E+01,+1.65932506735E+02
4.56000000000E+09,-5.44461920193E+01,+1.63587521707E+02
4.56500000000E+09,-5.41159843239E+01,+1.66496788788E+02
4.57000000000E+09,-5.26881448052E+01,+1.58527289123E+02
4.57500000000E+09,-5.17670596249E+01,+1.42011960882E+02
4.58000000000E+09,-5.25401349102E+01,+1.29027331848E+02
4.58500000000E+09,-5.36354934383E+01,+1.14094430765E+02
4.59000000000E+09,-5.51477297734E+01,+1.10533098148E+02
4.59500000000E+09,-5.63468452451E+01,+1.05343957489E+02
4.60000000000E+09,-5.59362364940E+01,+1.08345574068E+02
4.60500000000E+09,-5.49660539112E+01,+1.00856535380E+02
4.61000000000E+09,-5.56969557938E+01,+9.10784884727E+01
4.61500000000E+09,-5.47134262920E+01,+8.97836777902E+01
4.62000000000E+09,-5.45520604980E+01,+7.43299137062E+01
4.62500000000E+09,-5.45398285286E+01,+6.05505420347E+01
4.63000000000E+09,-5.69728574208E+01,+4.48955293956E+01
4.63500000000E+09,-5.88601519094E+01,+4.50446885024E+01
4.64000000000E+09,-5.91637826227E+01,+5.90452798132E+01
4.64500000000E+09,-5.79185612502E+01,+5.63907682776E+01
4.65000000000E+09,-5.66906592950E+01,+5.16810196113E+01
4.65500000000E+09,-5.58083549137E+01,+4.42622812215E+01
4.66000000000E+09,-5.45599340892E+01,+2.95081705249E+01
4.66500000000E+09,-5.45762411962E+01,+1.56464938824E+01
4.67000000000E+09,-5.51772367730E+01,+2.07247841429E+00
4.67500000000E+09,-5.63224843395E+01,-1.48643431406E+01
4.68000000000E+09,-5.91154971627E+01,-1.40399513498E+01
4.68500000000E+09,-5.95291205641E+01,-1.42866417091E+00
4.69000000000E+09,-5.66598791878E+01,-3.93702749892E+00
4.69500000000E+09,-5.58820372609E+01,-1.89628598789E+01
4.70000000000E+09,-5.54005093901E+01,-3.07231390947E+01
4.70500000000E+09,-5.51407331196E+01,-4.53991124565E+01
4.71000000000E+09,-5.58238919900E+01,-5.78061951941E+01
4.71500000000E+09,-5.79083860904E+01,-6.74823231552E+01
4.72000000000E+09,-5.76784365815E+01,-6.34817205237E+01
4.72500000000E+09,-5.65584179125E+01,-7.36730923161E+01
4.73000000000E+09,-5.73202613560E+01,-8.47941356292E+01
4.73500000000E+09,-5.82304007460E+01,-8.91137492825E+01
