! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:59:33
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.43967476129E+01,-2.06770833478E+01
4.00500000000E+09,-5.33189259734E+01,-3.77488922253E+01
4.01000000000E+09,-5.37456233078E+01,-5.22192580220E+01
4.01500000000E+09,-5.39286182417E+01,-6.22724062188E+01
4.02000000000E+09,-5.45694608981E+01,-7.65018861941E+01
4.02500000000E+09,-5.54946596684E+01,-7.67664404365E+01
4.03000000000E+09,-5.45730832670E+01,-8.30555277708E+01
4.03500000000E+09,-5.40935450624E+01,-8.80150937033E+01
4.04000000000E+09,-5.35277028916E+01,-9.77109334011E+01
4.04500000000E+09,-5.33001721154E+01,-1.10616258050E+02
4.05000000000E+09,-5.36782538891E+01,-1.17646692640E+02
4.05500000000E+09,-5.33599634465E+01,-1.27255858158E+02
4.06000000000E+09,-5.36549118240E+01,-1.35723672855E+02
4.06500000000E+09,-5.32144009336E+01,-1.42342455079E+02
4.07000000000E+09,-5.32046085734E+01,-1.55477606947E+02
4.07500000000E+09,-5.41424192598E+01,-1.61478668852E+02
4.08000000000E+09,-5.33927102368E+01,-1.65577367349E+02
4.08500000000E+09,-5.31298419820E+01,-1.74236105922E+02
4.09000000000E+09,-5.31490375629E+01,+1.72719848347E+02
4.09500000000E+09,-5.38128894281E+01,+1.61918392051E+02
4.10000000000E+09,-5.41526279210E+01,+1.56093510135E+02
4.10500000000E+09,-5.45477573394E+01,+1.50789031762E+02
4.11000000000E+09,-5.48866763802E+01,+1.47817816637E+02
4.11500000000E+09,-5.51686795788E+01,+1.46716773643E+02
4.12000000000E+09,-5.35681744274E+01,+1.43280930656E+02
4.12500000000E+09,-5.30080974550E+01,+1.35006440043E+02
4.13000000000E+09,-5.19819682415E+01,+1.23058368661E+02
4.13500000000E+09,-5.24801786319E+01,+1.06378151713E+02
4.14000000000E+09,-5.40382226177E+01,+1.01101826744E+02
4.14500000000E+09,-5.43671759694E+01,+9.95955064045E+01
4.15000000000E+09,-5.38538237799E+01,+9.87602873636E+01
4.15500000000E+09,-5.28082344877E+01,+9.27881680333E+01
4.16000000000E+09,-5.25886811157E+01,+8.28313430591E+01
4.16500000000E+09,-5.25837053128E+01,+7.78354657773E+01
4.17000000000E+09,-5.21139382242E+01,+7.03828668018E+01
4.17500000000E+09,-5.17878767567E+01,+6.89344109830E+01
4.18000000000E+09,-5.00719813063E+01,+5.62355327823E+01
4.18500000000E+09,-5.04311264138E+01,+4.15471520236E+01
4.19000000000E+09,-5.13428185092E+01,+3.50661240887E+01
4.19500000000E+09,-5.12905692804E+01,+3.06688134341E+01
4.20000000000E+09,-5.06270067372E+01,+2.84508497839E+01
4.20500000000E+09,-4.92606835254E+01,+2.07211450202E+01
4.21000000000E+09,-4.85893881074E+01,+6.97838384198E+00
4.21500000000E+09,-4.85567166970E+01,-9.09138798901E+00
4.22000000000E+09,-4.95004004150E+01,-2.03541648596E+01
4.22500000000E+09,-5.03488909876E+01,-2.22063914305E+01
4.23000000000E+09,-4.97000357579E+01,-2.69500213690E+01
4.23500000000E+09,-4.91275572493E+01,-3.39328188658E+01
4.24000000000E+09,-4.85255434255E+01,-4.05610814955E+01
4.24500000000E+09,-4.77395895971E+01,-5.39279509004E+01
4.25000000000E+09,-4.80451937219E+01,-6.51327343733E+01
4.25500000000E+09,-4.83574061786E+01,-7.22593233117E+01
4.26000000000E+09,-4.82837368438E+01,-8.20034241929E+01
4.26500000000E+09,-4.86681162079E+01,-8.69168681566E+01
4.27000000000E+09,-4.79636849674E+01,-9.29319706783E+01
4.27500000000E+09,-4.70927628537E+01,-1.03803472935E+02
4.28000000000E+09,-4.73211795460E+01,-1.16977813025E+02
4.28500000000E+09,-4.74521867607E+01,-1.28397112530E+02
4.29000000000E+09,-4.78478017099E+01,-1.36666244411E+02
4.29500000000E+09,-4.78881040125E+01,-1.45585757924E+02
4.30000000000E+09,-4.81170372857E+01,-1.55530093050E+02
4.30500000000E+09,-4.84178852924E+01,-1.62621342359E+02
4.31000000000E+09,-4.86449608034E+01,-1.73881850532E+02
4.31500000000E+09,-4.93902907044E+01,-1.77044272964E+02
4.32000000000E+09,-4.93736887066E+01,-1.76447607465E+02
4.32500000000E+09,-4.76634653523E+01,+1.73579221505E+02
4.33000000000E+09,-4.75488025060E+01,+1.60945858377E+02
4.33500000000E+09,-4.75397629923E+01,+1.44809884545E+02
4.34000000000E+09,-4.85808637431E+01,+1.33902578800E+02
4.34500000000E+09,-4.97873165572E+01,+1.25756017100E+02
4.35000000000E+09,-5.03097165362E+01,+1.27934150064E+02
4.35500000000E+09,-4.97238501778E+01,+1.22815413635E+02
4.36000000000E+09,-4.90253583820E+01,+1.17711066909E+02
4.36500000000E+09,-4.83409916207E+01,+1.04811229851E+02
4.37000000000E+09,-4.92121470055E+01,+9.22485315233E+01
4.37500000000E+09,-4.97093648830E+01,+8.43373712809E+01
4.38000000000E+09,-4.97408557875E+01,+7.76076968850E+01
