! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:52:41
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.62404056613E+01,-2.02144714547E+01
4.00500000000E+09,-5.56031622542E+01,-4.02987859222E+01
4.01000000000E+09,-5.65002138755E+01,-5.35663283167E+01
4.01500000000E+09,-5.66656216326E+01,-6.49420095209E+01
4.02000000000E+09,-5.74389096197E+01,-7.79980751681E+01
4.02500000000E+09,-5.88361583140E+01,-7.79778453167E+01
4.03000000000E+09,-5.77671655229E+01,-8.02548190688E+01
4.03500000000E+09,-5.73335349065E+01,-8.53665460008E+01
4.04000000000E+09,-5.66465214921E+01,-9.48220438829E+01
4.04500000000E+09,-5.65744791416E+01,-1.05531220407E+02
4.05000000000E+09,-5.72757429314E+01,-1.12454220561E+02
4.05500000000E+09,-5.65599325761E+01,-1.20167899635E+02
4.06000000000E+09,-5.72603751555E+01,-1.29512106443E+02
4.06500000000E+09,-5.65164092870E+01,-1.31161833529E+02
4.07000000000E+09,-5.62062877261E+01,-1.42550202237E+02
4.07500000000E+09,-5.67874606737E+01,-1.49618216376E+02
4.08000000000E+09,-5.55195526010E+01,-1.58570578060E+02
4.08500000000E+09,-5.57330828151E+01,-1.69114892749E+02
4.09000000000E+09,-5.63372706330E+01,+1.77954779076E+02
4.09500000000E+09,-5.75635860108E+01,+1.77400647290E+02
4.10000000000E+09,-5.62376248698E+01,+1.74623488783E+02
4.10500000000E+09,-5.69686977242E+01,+1.60133979692E+02
4.11000000000E+09,-5.73047731185E+01,+1.60842823942E+02
4.11500000000E+09,-5.70231172303E+01,+1.59281261803E+02
4.12000000000E+09,-5.57012748408E+01,+1.53241651360E+02
4.12500000000E+09,-5.54572688869E+01,+1.50226970782E+02
4.13000000000E+09,-5.34409404028E+01,+1.36254181997E+02
4.13500000000E+09,-5.44084946461E+01,+1.17482130050E+02
4.14000000000E+09,-5.60547548120E+01,+1.08848723382E+02
4.14500000000E+09,-5.68044507923E+01,+1.14961155240E+02
4.15000000000E+09,-5.53337459701E+01,+1.12215660709E+02
4.15500000000E+09,-5.47314841418E+01,+1.06976658883E+02
4.16000000000E+09,-5.38971723910E+01,+9.51625805824E+01
4.16500000000E+09,-5.40929655926E+01,+8.80976468576E+01
4.17000000000E+09,-5.37498076103E+01,+8.07526783804E+01
4.17500000000E+09,-5.35563826315E+01,+7.91591999382E+01
4.18000000000E+09,-5.18780644882E+01,+6.73217231534E+01
4.18500000000E+09,-5.20999787349E+01,+5.16354752404E+01
4.19000000000E+09,-5.33693442197E+01,+4.66086559874E+01
4.19500000000E+09,-5.30852159429E+01,+4.26904364472E+01
4.20000000000E+09,-5.22088237471E+01,+4.34319058983E+01
4.20500000000E+09,-4.99825549280E+01,+3.23297931971E+01
4.21000000000E+09,-4.93997868241E+01,+1.23864436173E+01
4.21500000000E+09,-5.07514987059E+01,-5.63482251925E+00
4.22000000000E+09,-5.18142926783E+01,-1.05835943650E+01
4.22500000000E+09,-5.19679954085E+01,-1.09292656433E+01
4.23000000000E+09,-5.17113178953E+01,-1.85239148255E+01
4.23500000000E+09,-5.12316767141E+01,-2.16994564667E+01
4.24000000000E+09,-5.01129652109E+01,-2.57597491869E+01
4.24500000000E+09,-4.89543001824E+01,-3.91931691823E+01
4.25000000000E+09,-4.90831076036E+01,-5.43567296549E+01
4.25500000000E+09,-4.94445921906E+01,-6.33038785442E+01
4.26000000000E+09,-4.96104116981E+01,-7.63863341332E+01
4.26500000000E+09,-5.06454275151E+01,-7.96161293684E+01
4.27000000000E+09,-5.00951724919E+01,-8.31646906009E+01
