! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:50:56
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.61327355934E+01,-2.56097970965E+01
4.00500000000E+09,-5.51139498764E+01,-4.33235851235E+01
4.01000000000E+09,-5.54870230627E+01,-5.31827027474E+01
4.01500000000E+09,-5.53366909356E+01,-6.72064054754E+01
4.02000000000E+09,-5.57135836946E+01,-7.70458343653E+01
4.02500000000E+09,-5.65049974209E+01,-8.01329988326E+01
4.03000000000E+09,-5.57652446548E+01,-8.51930991739E+01
4.03500000000E+09,-5.52914674329E+01,-9.14980195081E+01
4.04000000000E+09,-5.47311352830E+01,-1.01051324403E+02
4.04500000000E+09,-5.51262591155E+01,-1.14898384620E+02
4.05000000000E+09,-5.55381984029E+01,-1.18089187434E+02
4.05500000000E+09,-5.50305623863E+01,-1.24796441911E+02
4.06000000000E+09,-5.47937571767E+01,-1.36072858261E+02
4.06500000000E+09,-5.47073643204E+01,-1.39731594011E+02
4.07000000000E+09,-5.44938206797E+01,-1.48360527366E+02
4.07500000000E+09,-5.44706923361E+01,-1.58306980153E+02
4.08000000000E+09,-5.38487302166E+01,-1.68300189053E+02
4.08500000000E+09,-5.38481587356E+01,+1.78833131433E+02
4.09000000000E+09,-5.52208939006E+01,+1.68016406075E+02
4.09500000000E+09,-5.63625157322E+01,+1.66518520971E+02
4.10000000000E+09,-5.51113151488E+01,+1.65888808709E+02
4.10500000000E+09,-5.52616370250E+01,+1.54509764770E+02
4.11000000000E+09,-5.51794532353E+01,+1.51382001173E+02
4.11500000000E+09,-5.54688333636E+01,+1.47089051012E+02
4.12000000000E+09,-5.46515120616E+01,+1.43861835277E+02
4.12500000000E+09,-5.43811319736E+01,+1.37915991866E+02
4.13000000000E+09,-5.25380243551E+01,+1.27170221046E+02
4.13500000000E+09,-5.32003507102E+01,+1.07753335072E+02
4.14000000000E+09,-5.46774079557E+01,+1.02571915072E+02
4.14500000000E+09,-5.55582056250E+01,+1.05156248699E+02
4.15000000000E+09,-5.42757918821E+01,+1.01135551360E+02
4.15500000000E+09,-5.37048193548E+01,+9.48419762146E+01
4.16000000000E+09,-5.31148920332E+01,+8.57073066001E+01
4.16500000000E+09,-5.31554079288E+01,+7.95222846535E+01
4.17000000000E+09,-5.26879241839E+01,+7.25208893011E+01
4.17500000000E+09,-5.25982611057E+01,+6.98955006325E+01
